model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
cnn,CoPx_R,20,SS_vs_seasonal,0.3931469134798977,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,20,SS_vs_ar,-0.03959912549288669,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,20,SS_vs_map_aggregate,-0.04280563355028599,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,20,SS_vs_flatten,0.08089894553658272,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,21,MSE,0.020426027809439584,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,21,MAE,0.10222953116353954,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,21,SS_vs_persistence,0.40259445015696216,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,21,SS_vs_seasonal,0.406939339498832,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,21,SS_vs_ar,-0.030218091718829942,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,21,SS_vs_map_aggregate,-0.03665105016701209,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,21,SS_vs_flatten,0.08447417720719508,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,22,MSE,0.020423198249661947,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,22,MAE,0.10270313128781694,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,22,SS_vs_persistence,0.3956498768357223,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,22,SS_vs_seasonal,0.4041757723449487,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,22,SS_vs_ar,-0.027654549115398774,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,22,SS_vs_map_aggregate,-0.03616723957333501,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,22,SS_vs_flatten,0.08394637623136791,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,23,MSE,0.02066962581605905,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,23,MAE,0.10322042233235393,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,23,SS_vs_persistence,0.3817841558632007,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,23,SS_vs_seasonal,0.397344209502122,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,23,SS_vs_ar,-0.03528202441570594,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,23,SS_vs_map_aggregate,-0.04129797663374957,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,23,SS_vs_flatten,0.08111051622875931,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,24,MSE,0.020709873001308568,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,24,MAE,0.10308949761564774,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,24,SS_vs_persistence,0.3961863082695092,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,24,SS_vs_seasonal,0.4023926865376538,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,24,SS_vs_ar,-0.030153215538962108,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,24,SS_vs_map_aggregate,-0.03392260039498063,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,24,SS_vs_flatten,0.07838042933772804,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,25,MSE,0.02084536896379046,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,25,MAE,0.10407249695436735,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,25,SS_vs_persistence,0.39633970836725974,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,25,SS_vs_seasonal,0.39782209412686576,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,25,SS_vs_ar,-0.03462387111802934,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,25,SS_vs_map_aggregate,-0.039822630209491505,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,25,SS_vs_flatten,0.07423833149676418,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,26,MSE,0.020926154083898914,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,26,MAE,0.10411320058300208,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,26,SS_vs_persistence,0.3899673794278319,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,26,SS_vs_seasonal,0.39724703077944523,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,26,SS_vs_ar,-0.03457672211943241,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,26,SS_vs_map_aggregate,-0.0354899762794485,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,26,SS_vs_flatten,0.0802272153353365,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,27,MSE,0.020878512482912365,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,27,MAE,0.10415017727871026,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,27,SS_vs_persistence,0.4110483612355106,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,27,SS_vs_seasonal,0.4121236969436184,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,27,SS_vs_ar,-0.028296099377622008,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,27,SS_vs_map_aggregate,-0.030559138227278293,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,27,SS_vs_flatten,0.09470561882544448,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,28,MSE,0.020961050951080924,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,28,MAE,0.1043170207305016,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,28,SS_vs_persistence,0.4050665345852217,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,28,SS_vs_seasonal,0.4052244414807886,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,28,SS_vs_ar,-0.03167936722578513,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,28,SS_vs_map_aggregate,-0.03148634433188091,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,28,SS_vs_flatten,0.08296956806194189,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,29,MSE,0.021157865482959486,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,29,MAE,0.10484902839861185,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,29,SS_vs_persistence,0.4027324085337598,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,29,SS_vs_seasonal,0.40407527904995877,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,29,SS_vs_ar,-0.03767232455646141,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,29,SS_vs_map_aggregate,-0.031137540726315915,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,29,SS_vs_flatten,0.09057691696405046,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,30,MSE,0.021199858001014787,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,30,MAE,0.10437530952371334,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,30,SS_vs_persistence,0.4055258714778873,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,30,SS_vs_seasonal,0.40526402244957094,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,30,SS_vs_ar,-0.03894267230999082,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,30,SS_vs_map_aggregate,-0.036380438158796435,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,30,SS_vs_flatten,0.08039986189535142,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,all,MSE,0.019160776288359445,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,all,MAE,0.09858950897128216,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,all,SS_vs_persistence,0.3822865622942574,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,all,SS_vs_seasonal,0.3924235919843041,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,all,SS_vs_ar,-0.03446954665045454,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,all,SS_vs_map_aggregate,-0.03775858357098305,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPx_R,all,SS_vs_flatten,0.0789736586659524,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,1,MSE,0.020740761035780188,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,1,MAE,0.10804966168312903,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,1,SS_vs_persistence,0.37111076617182615,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,1,SS_vs_seasonal,0.40956285072791276,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,1,SS_vs_ar,-0.043626834527050296,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,1,SS_vs_map_aggregate,-0.05089725156588387,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,1,SS_vs_flatten,0.029015676461123796,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,2,MSE,0.02206572786750421,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,2,MAE,0.11172625494809295,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,2,SS_vs_persistence,0.41161495532091075,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,2,SS_vs_seasonal,0.4267111089784683,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,2,SS_vs_ar,-0.054869783295725894,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,2,SS_vs_map_aggregate,-0.0561847051931208,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,2,SS_vs_flatten,0.029669681457876407,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,3,MSE,0.02278958688883022,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,3,MAE,0.11389485294833002,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,3,SS_vs_persistence,0.43353214894152325,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,3,SS_vs_seasonal,0.43128694914470334,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,3,SS_vs_ar,-0.0694421113407433,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,3,SS_vs_map_aggregate,-0.0666064444343688,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,3,SS_vs_flatten,0.025662365439557244,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,4,MSE,0.023021732737565748,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,4,MAE,0.11452755255594459,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,4,SS_vs_persistence,0.42675078849304704,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,4,SS_vs_seasonal,0.4222550450422783,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,4,SS_vs_ar,-0.06990764623719947,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,4,SS_vs_map_aggregate,-0.06569467129776507,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,4,SS_vs_flatten,0.027399460236435913,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,5,MSE,0.023396561119549113,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,5,MAE,0.11551398543318321,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,5,SS_vs_persistence,0.4418203997237258,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,5,SS_vs_seasonal,0.43251645907222636,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,5,SS_vs_ar,-0.0748976261610248,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,5,SS_vs_map_aggregate,-0.07103039631928709,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,5,SS_vs_flatten,0.028159997216980037,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,6,MSE,0.023479758419921757,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,6,MAE,0.11544301348827476,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,6,SS_vs_persistence,0.4073056587971784,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,6,SS_vs_seasonal,0.40605150521142996,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,6,SS_vs_ar,-0.07596006698513613,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,6,SS_vs_map_aggregate,-0.0740874245645462,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,6,SS_vs_flatten,0.03939870754510799,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,7,MSE,0.02357992584346542,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,7,MAE,0.11596818605765065,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,7,SS_vs_persistence,0.41381963384956577,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,7,SS_vs_seasonal,0.4161388613496929,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,7,SS_vs_ar,-0.06927965181313378,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,7,SS_vs_map_aggregate,-0.07021776713312322,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,7,SS_vs_flatten,0.03236978707287419,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,8,MSE,0.023496920273582876,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,8,MAE,0.1153178726315011,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,8,SS_vs_persistence,0.39855523257297665,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,8,SS_vs_seasonal,0.4105457308573327,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,8,SS_vs_ar,-0.05944513047854616,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,8,SS_vs_map_aggregate,-0.06657295679291164,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,8,SS_vs_flatten,0.032492258732109924,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,9,MSE,0.02379294972382442,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,9,MAE,0.11633200356018697,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,9,SS_vs_persistence,0.39579956557154095,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,9,SS_vs_seasonal,0.40690188029315566,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,9,SS_vs_ar,-0.06282582527986302,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,9,SS_vs_map_aggregate,-0.07132797930553503,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,9,SS_vs_flatten,0.02534177650493119,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,10,MSE,0.023936658169575138,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,10,MAE,0.11645443498344235,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,10,SS_vs_persistence,0.40818063772071367,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,10,SS_vs_seasonal,0.40916482608956517,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,10,SS_vs_ar,-0.05570578155501704,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,10,SS_vs_map_aggregate,-0.06770793336711112,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,10,SS_vs_flatten,0.02551986703742304,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,11,MSE,0.02429068039693015,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,11,MAE,0.11762620319051491,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,11,SS_vs_persistence,0.4304762230554431,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,11,SS_vs_seasonal,0.43743136539742544,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,11,SS_vs_ar,-0.05965921234449567,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,11,SS_vs_map_aggregate,-0.06730830155073741,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,11,SS_vs_flatten,0.03894111784920384,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,12,MSE,0.024524928967300245,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,12,MAE,0.11831046064557282,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,12,SS_vs_persistence,0.4321202403273322,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,12,SS_vs_seasonal,0.4343149705463615,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,12,SS_vs_ar,-0.06383667787897318,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,12,SS_vs_map_aggregate,-0.06954976324220707,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,12,SS_vs_flatten,0.048904216915746646,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,13,MSE,0.02489038952714913,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,13,MAE,0.11903878794938276,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,13,SS_vs_persistence,0.43383114784945054,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,13,SS_vs_seasonal,0.4323081216235781,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,13,SS_vs_ar,-0.07318793705907245,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,13,SS_vs_map_aggregate,-0.07410006813703718,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,13,SS_vs_flatten,0.029745546469929107,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,14,MSE,0.024515868527992254,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,14,MAE,0.11814004494927571,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,14,SS_vs_persistence,0.42227548766827083,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,14,SS_vs_seasonal,0.4282158820871015,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,14,SS_vs_ar,-0.05863257130549071,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,14,SS_vs_map_aggregate,-0.06746125626566601,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,14,SS_vs_flatten,0.03046323011485308,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,15,MSE,0.024591856451229733,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,15,MAE,0.11860892514629304,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,15,SS_vs_persistence,0.4089746742654585,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,15,SS_vs_seasonal,0.42086409334707453,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,15,SS_vs_ar,-0.06125911237485959,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,15,SS_vs_map_aggregate,-0.06822052611680807,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,15,SS_vs_flatten,0.024959522871740858,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,16,MSE,0.02465303404592087,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,16,MAE,0.11851436151558747,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,16,SS_vs_persistence,0.41268941155777095,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,16,SS_vs_seasonal,0.4204317858541813,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,16,SS_vs_ar,-0.05734255679717948,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,16,SS_vs_map_aggregate,-0.06920318495071887,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,16,SS_vs_flatten,0.02791832369510805,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,17,MSE,0.024696181692206325,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,17,MAE,0.11850593589751375,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,17,SS_vs_persistence,0.4198532032210385,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,17,SS_vs_seasonal,0.4306764604817809,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,17,SS_vs_ar,-0.05177638783227989,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,17,SS_vs_map_aggregate,-0.07103178709453783,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,17,SS_vs_flatten,0.028661267542715918,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,18,MSE,0.024759462872493594,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,18,MAE,0.118824573263472,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,18,SS_vs_persistence,0.4279551553101434,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,18,SS_vs_seasonal,0.4302400943343645,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,18,SS_vs_ar,-0.04775985353689638,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,18,SS_vs_map_aggregate,-0.07066039440375849,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,18,SS_vs_flatten,0.03405073794324054,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,19,MSE,0.02505882914116328,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,19,MAE,0.11957396764539498,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,19,SS_vs_persistence,0.42595869252118845,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,19,SS_vs_seasonal,0.42748000185425616,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,19,SS_vs_ar,-0.05536804348230118,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,19,SS_vs_map_aggregate,-0.06941391959521126,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,19,SS_vs_flatten,0.0327976543440156,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,20,MSE,0.02502867046477558,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,20,MAE,0.11957198513559317,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,20,SS_vs_persistence,0.4342636529629864,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,20,SS_vs_seasonal,0.4338507349352837,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,20,SS_vs_ar,-0.05132069960513097,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,20,SS_vs_map_aggregate,-0.06531319327358265,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
cnn,CoPy_R,20,SS_vs_flatten,0.05210048188850214,1265738,001dcee8e81efda3,True,location-k4-fold1-seed0,1
